#tail	head	KSP index
O75618	P06493	79919
Q15084	P16871	79920
P25789	P0CG48	79921
P25789	P0CG47	79922
P25789	Q9Y5K5	79923
P49721	Q9Y5K5	79924
P35225	P10242	79925
P29965	Q04864	79926
O00743	Q5H9R7	79927
O00743	O15084	79928
P22004	P49716	79929
P32942	P15311	79930
Q86YZ3	Q9UKV8	79931
P07814	Q9UKV8	79932
P43220	P49407	79933
P29474	P20020	79934
P29474	P23634	79935
Q13094	Q7Z5R6	79936
O00159	Q8IY92	79937
P08567	P16871	79938
Q6ZRS2	Q15906	79939
P53805	Q9Y4K3	79940
P53805	P51617	79941
P05186	Q12933	79942
O60934	Q15554	79943
P01567	Q92793	79944
P01567	Q92985	79945
P34932	O15392	79946
O43557	Q13114	79947
O43557	Q12933	79948
O43557	Q13490	79949
Q96S59	Q8IY92	79950
Q9Y239	P55957	79951
Q9Y239	Q676U5	79952
P09693	P43403	79953
P09693	P43405	79954
O00499	Q13936	79955
Q9HC16	P17676	79956
Q9HC16	P0CG48	79957
Q9HC16	P0CG47	79958
P21359	P58753	79959
Q8IY57	Q9UPN9	79960
P15248	P31785	79961
P05113	Q01344	79962
Q7Z2W4	P42224	79963
Q7Z2W4	P52630	79964
Q7Z2W4	Q14653	79965
Q07325	Q99873	79966
P06734	Q06330	79967
Q676U5	Q9HC29	79968
Q676U5	Q9Y239	79969
Q676U5	Q8IZQ1	79970
Q9UJU6	P16871	79971
Q96FA3	Q13546	79972
Q96FA3	Q99836	79973
Q86VP1	Q13137	79974
Q01362	Q13952	79975
Q9C0K0	Q12873	79976
O60343	Q8IY92	79977
Q13118	Q15717	79978
Q96RF0	Q96J02	79979
Q9UIG0	Q9UPN9	79980
Q15257	P48643	79981
Q14643	Q14457	79982
Q8NG27	P51617	79983
P48506	P08047	79984
Q8NEU8	P23945	79985
Q9NR96	Q9NR97	79986
Q2M1K9	P10826	79987
Q13489	P51668	79988
Q13489	Q6GPH4	79989
P08590	P16871	79990
P02771	P98170	79991
Q96T23	Q9UPN9	79992
P35749	Q8IY92	79993
P54578	Q9Y5K5	79994
P26640	Q8IY92	79995
Q03405	P05107	79996
Q9Y4B4	Q8IY92	79997
O75170	P53350	79998
P58166	P27037	79999
P58166	P01137	80000
P58166	P61812	80001
P58166	P10600	80002
P58166	Q13705	80003
Q9Y232	Q6R327	80004
Q99497	Q8IY92	80005
Q9UL42	Q8IY92	80006
P48594	Q8IY92	80007
Q86VP6	Q8IY92	80008
Q9BTT6	Q8IY92	80009
P22674	P18887	80010
P52926	Q16548	80011
Q7Z5R6	Q13094	80012
Q8WV41	P42768	80013
Q8IV45	P51617	80014
Q8IV45	Q9NWZ3	80015
Q9NR09	P98170	80016
Q9H9H4	Q9Y5K6	80017
O75477	P30086	80018
Q96MN2	Q9NPP4	80019
Q92786	P01579	80020
Q5H9R7	O00743	80021
O15084	P53350	80022
O15084	Q14185	80023
O15084	O00743	80024
Q00526	P19525	80025
Q9Y575	Q15369	80026
Q9Y575	Q12933	80027
O75081	Q9UPN9	80028
Q9NUW8	Q9UPN9	80029
Q9BWW4	Q9UPN9	80030
P42830	P46092	80031
Q7KZ85	P19387	80032
P05164	Q12824	80033
O60763	Q13114	80034
Q9UGP4	P17947	80035
O94826	P51617	80036
O94826	Q7Z434	80037
Q8N1N5	P03372	80038
O95140	Q7Z434	80039
P13725	P19235	80040
P13725	Q01113	80041
P13725	P15260	80042
P13725	P26951	80043
P13725	Q99650	80044
P13725	P31785	80045
P13725	P14784	80046
P13725	P40189	80047
P13725	P01589	80048
P13725	Q01344	80049
P13725	P38484	80050
P80188	Q9BYH8	80051
P21583	P10721	80052
P13984	P19387	80053
O96018	A7MCY6	80054
O96018	Q9H6S1	80055
O96018	Q92844	80056
Q9Y2G2	Q9HC29	80057
O00482	P20823	80058
Q04743	P16220	80059
Q9UHH9	Q12933	80060
O75113	Q9H6S1	80061
Q96MX6	Q9NPB6	80062
P19876	P46092	80063
Q9NUC0	P30153	80064
P62508	Q15466	80065
Q9HBY8	P20823	80066
P08700	Q12824	80067
P20226	P54257	80068
P46108	Q7L190	80069
P42858	P54257	80070
Q92993	P17600	80071
Q13573	Q9H1I8	80072
P14136	Q96HL8	80073
Q9H1I8	P05386	80074
Q9P2H0	P17028	80075
Q9P2H0	P78417	80076
P27694	Q9H1I8	80077
P27694	Q13228	80078
Q13228	Q9Y3C7	80078
P27694	Q9BTY7	80079
Q9GZT6	O00231	80080
Q9Y2X7	Q96C92	80081
O75398	Q9H1I8	80082
Q15834	Q9Y3A3	80083
Q15834	Q9BVJ6	80084
Q9Y2I6	Q9BVJ6	80085
Q8NHQ1	Q9BVJ6	80086
Q86SE5	P07910	80087
Q9BVJ6	Q96ED9	80088
Q92995	Q9BWH2	80089
Q9BWH2	P46459	80089
Q92995	Q9BYC9	80090
Q9NUQ8	O43261	80091
P02792	P21246	80092
P60228	P54257	80093
Q14789	P35080	80094
Q9BQ52	Q9H1I8	80095
Q13561	Q8NBJ4	80096
Q9GZM8	Q9H7U1	80097
Q9H7U1	O00231	80097
O60573	P35900	80098
O60504	Q8TDM6	80099
Q8TDM6	P07737	80099
O15197	P21673	80100
Q9UKY1	P21673	80101
Q9UKY1	Q15102	80102
Q9UKY1	Q99547	80103
Q9UKY1	P50453	80104
Q9UKY1	O14503	80105
Q8IYT8	Q14181	80106
Q9Y6I3	Q9P2H0	80107
Q9Y6I3	Q14194	80108
O00214	P26006	80109
O00214	P06756	80110
O00214	P08648	80111
O00214	P56199	80112
O00214	P13612	80113
O00214	P20701	80114
Q9HD67	Q71U36	80115
Q9HD67	Q9BVA1	80116
Q14524	Q13424	80117
Q16637	O60383	80118
Q15714	Q9GZT6	80119
O60341	Q9GZT6	80120
O60341	O60383	80121
Q9P0W2	O95359	80122
P16870	Q13131	80123
P61077	Q13489	80124
P51668	Q13489	80125
P04181	Q14197	80126
P25774	P10914	80127
Q9BXP5	Q16891	80128
Q15185	P10144	80129
O95155	P10144	80130
Q86Z14	Q9NSA1	80131
Q9NSA1	P08069	80131
Q9NSA1	P00533	80132
Q9NSA1	P08581	80133
P00734	Q96RI0	80134
P62158	Q8IU85	80135
Q8IU85	P29474	80135
P62158	Q14012	80136
Q14012	P29474	80136
P17693	P43631	80137
P43631	Q06124	80137
P17693	Q8N109	80138
Q8N109	Q06124	80138
P17693	P43630	80139
P43630	Q06124	80139
P17693	P43627	80140
P43627	Q06124	80140
P17693	P26715	80141
P00747	P25116	80142
P00747	Q96RI0	80143
P12544	P25116	80144
P12544	Q96RI0	80145
Q9NZT1	Q8IU85	80146
Q9NZT1	Q14012	80147
Q8TD86	Q8IU85	80148
Q8TD86	Q14012	80149
P27482	Q8IU85	80150
P27482	Q14012	80151
Q96LZ3	P41594	80152
P63098	P41594	80153
P41594	O95837	80154
P41594	P30679	80155
P41594	P48995	80156
P41594	Q05586	80157
P41594	O15399	80158
P41594	Q14957	80159
P41594	Q12879	80160
P30559	O95837	80161
P30559	P30679	80162
P30559	Q13936	80163
Q9NPF7	P42702	80164
P34998	P19086	80165
P21709	Q8N5V2	80166
P54756	Q8N5V2	80167
Q9UF33	Q8N5V2	80168
P29322	Q8N5V2	80169
P01303	P30872	80170
P30872	P63096	80170
P01303	P28221	80171
P28221	P63096	80171
P01303	P08908	80172
P08908	P63096	80172
P01303	Q9BXC0	80173
Q9BXC0	P63096	80173
P01303	Q9BXA5	80174
Q9BXA5	P63096	80174
P01303	P30939	80175
P30939	P63096	80175
P01303	Q92847	80176
Q92847	P63096	80176
P01303	P49019	80177
P49019	P63096	80177
P01303	P43115	80178
P43115	P50148	80178
P01303	O15552	80179
O15552	P63096	80179
P01303	Q8TDS4	80180
Q8TDS4	P63096	80180
P02462	P17301	80181
P02462	P08514	80182
P02462	P26006	80183
P02462	P26010	80184
P02462	P26012	80185
P02462	P18564	80186
P02462	P06756	80187
P02462	Q9UKX5	80188
P02462	Q13797	80189
P02462	P08648	80190
P02462	P56199	80191
P02462	O75578	80192
P02462	Q13683	80193
P02462	P13612	80194
P02462	P53708	80195
P02462	P31431	80196
P02458	P17301	80197
P02458	P08514	80198
P02458	P26006	80199
P02458	P26010	80200
P02458	P26012	80201
P02458	P18564	80202
P02458	P06756	80203
P02458	Q9UKX5	80204
P02458	Q13797	80205
P02458	P08648	80206
P02458	P56199	80207
P02458	O75578	80208
P02458	Q13683	80209
P02458	P13612	80210
P02458	P53708	80211
P02458	P31431	80212
P47901	O95837	80213
P47901	P30679	80214
P37288	O95837	80215
P37288	P30679	80216
P30872	P04899	80217
P30872	P08754	80218
P08172	P50148	80219
P08172	P63096	80220
P08172	P04899	80221
P08172	P08754	80222
P08172	P48736	80223
P08172	Q8WYR1	80224
P08172	P09471	80225
P11229	P50148	80226
P11229	P63096	80227
P11229	P08754	80228
P11229	P48736	80229
P11229	Q8WYR1	80230
P28221	P04899	80231
P28221	P08754	80232
P28221	P16520	80233
P28221	P62879	80234
P28221	O14775	80235
P28221	P63211	80236
P28221	P62873	80237
P28221	P09471	80238
P28221	Q9HAV0	80239
P28221	P50151	80240
P28221	P50150	80241
P28221	Q9UK08	80242
P28221	P59768	80243
P28221	O14610	80244
P28221	P63215	80245
P28221	P63218	80246
P28221	P61952	80247
P28221	Q9UBI6	80248
P28221	O60262	80249
P28221	Q9P2W3	80250
P08908	P04899	80251
P08908	P08754	80252
P08908	P16520	80253
P08908	P62879	80254
P08908	O14775	80255
P08908	P63211	80256
P08908	P62873	80257
P08908	P09471	80258
P08908	Q9HAV0	80259
P08908	P50151	80260
P08908	P50150	80261
P08908	Q9UK08	80262
P08908	P59768	80263
P08908	O14610	80264
P08908	P63215	80265
P08908	P63218	80266
P08908	P61952	80267
P08908	Q9UBI6	80268
P08908	O60262	80269
P08908	Q9P2W3	80270
P43631	P29350	80271
Q8N109	P29350	80272
P43630	P29350	80273
P25101	P50148	80274
P25101	P63096	80275
P25101	P08754	80276
P43627	P29350	80277
Q9BXC0	P04899	80278
Q9BXC0	P08754	80279
Q9BXA5	P04899	80280
Q9BXA5	P08754	80281
P30939	P04899	80282
P30939	P08754	80283
P30939	P16520	80284
P30939	P62879	80285
P30939	O14775	80286
P30939	P63211	80287
P30939	P62873	80288
P30939	P09471	80289
P30939	Q9HAV0	80290
P30939	P50151	80291
P30939	P50150	80292
P30939	Q9UK08	80293
P30939	P59768	80294
P30939	O14610	80295
P30939	P63215	80296
P30939	P63218	80297
P30939	P61952	80298
P30939	Q9UBI6	80299
P30939	O60262	80300
P30939	Q9P2W3	80301
Q92847	P04899	80302
Q92847	P08754	80303
P49019	P04899	80304
P49019	P08754	80305
P43115	P63096	80306
P43115	P04899	80307
P43115	P08754	80308
O15552	P04899	80309
O15552	P08754	80310
Q8TDS4	P04899	80311
Q8TDS4	P08754	80312
P35609	Q9H2S1	80313
Q9H2S1	P35609	80313
Q14524	Q9NY99	80314
Q9NY99	Q14524	80314
P51693	P61604	80315
P07196	Q12988	80316
O60832	Q9Y265	80317
Q15029	P55769	80318
Q9P0W2	Q13547	80319
Q9P0W2	Q92769	80320
Q8N6T7	Q04206	80321
Q8N6T7	Q99708	80322
O14933	Q13233	80323
O14933	P14373	80324
Q14194	P09429	80325
Q9BZE0	P26368	80326
O94829	P47813	80327
P54257	Q5T3J3	80328
Q5JY77	O95295	80329
Q9UL45	Q96HA8	80330
Q9UL45	Q9H8W4	80331
Q9Y3C7	Q86U06	80332
O60383	P21673	80333
O60383	P51693	80334
O60383	P50453	80335
P62820	P15822	80336
O94972	P51116	80337
O94972	Q6ZU52	80338
O94972	Q8IYF1	80339
Q8N8V2	P21673	80340
Q8N8V2	Q15102	80341
Q8N8V2	P50453	80342
Q8N8V2	Q12972	80343
Q13151	P26368	80344
Q9Y333	Q14194	80345
Q9Y333	Q01780	80346
Q9NXU5	Q14194	80347
P19012	Q6ZU52	80348
P19012	Q7Z3B3	80349
Q9HAU5	Q01780	80350
O77932	Q01780	80351
Q96ED9	Q8N5R6	80352
Q96ED9	Q6ZU52	80353
Q59EK9	P60228	80354
Q00005	P05386	80355
Q13501	Q8IYT8	80356
P63146	P28328	80357
P61604	Q8N8V2	80358
Q99613	P41091	80359
O60566	Q9UJX6	80360
Q01844	Q16558	80361
P27797	P02745	80362
P30260	Q9NZH5	80363
Q9NZH5	Q14674	80363
Q13042	Q9NZH5	80364
Q9Y219	Q99466	80365
Q13547	Q9UBG7	80366
P49790	Q9HC62	80367
Q13554	P62158	80368
Q13554	Q9NZT1	80369
Q13554	Q8TD86	80370
Q13554	P27482	80371
Q13555	P62158	80372
Q13555	Q9NZT1	80373
Q13555	Q8TD86	80374
Q13555	P27482	80375
P00519	Q06830	80376
P0CG48	O95816	80377
Q06830	P00519	80378
Q13952	P08183	80379
Q9BRR9	P15153	80380
Q9BRR9	P84095	80381
P15104	P49703	80382
Q9UGJ1	Q9P286	80383
Q8WUF5	O15350	80384
Q8WUF5	Q9H3D4	80385
Q92917	Q92620	80386
P16220	Q9UBW7	80387
P22626	Q9UBW7	80388
P63279	Q9UBW7	80389
Q12772	Q9UBW7	80390
Q9UBW7	P16220	80391
Q9UBW7	P22626	80392
Q9UBW7	P63279	80393
Q9UBW7	Q12772	80394
P61769	P22415	80395
O75925	Q96LA8	80396
O75604	P0CG48	80397
P19883	P55103	80398
P55103	Q04771	80398
P19883	P58166	80399
P19883	P09529	80400
P09529	Q04771	80400
P26022	O75636	80401
O75636	P26022	80401
P26022	O00602	80402
O00602	P26022	80402
P14859	P55347	80403
P17931	P04114	80404
Q03518	Q12923	80405
P22681	Q9NR46	80406
Q9NR46	P22681	80406
P49674	Q49AN0	80407
Q9BXN2	P12931	80408
Q9NR46	Q9ULV8	80409
Q9NR46	Q13191	80410
Q9HCS4	Q15562	80411
Q9HCS4	Q15561	80412
Q9HCS4	P28347	80413
P48730	Q49AN0	80414
Q15562	P46937	80415
Q15562	Q9HCS4	80416
Q15562	P36402	80417
Q8NHY2	Q7L5Y6	80418
Q7L5Y6	Q8NHY2	80418
P01127	P09486	80419
O94817	Q16540	80420
Q16540	O94817	80420
O94817	Q08188	80421
Q08188	O94817	80421
Q9BUV8	Q16540	80422
P25942	Q8NEW0	80423
Q8NEW0	P25942	80423
Q9BRP4	Q8IZ83	80424
Q8IZ83	Q9BRP4	80424
Q9BRP4	Q9Y315	80425
Q9Y315	Q9BRP4	80425
Q9HAW0	Q9NXE4	80426
Q9NXE4	Q9HAW0	80426
Q9H0Y0	O94817	80427
Q96RG2	Q9NRA8	80428
P16118	Q96RG2	80429
Q9NR12	Q13573	80430
Q8WUF5	Q09472	80431
P30408	P68366	80432
P35080	Q13123	80433
P28335	P29992	80434
P41595	P29992	80435
P28223	P29992	80436
Q03112	P45984	80437
Q13129	P55854	80438
Q01201	Q8IZI9	80439
Q01201	Q8IU54	80440
Q00653	Q8IZI9	80441
Q00653	Q8IU54	80442
Q04206	Q8IZI9	80443
Q04206	Q8IU54	80444
P10914	Q8IZI9	80445
P10914	Q8IU54	80446
Q13503	P10828	80447
Q02556	Q8IZI9	80448
Q02556	Q8IU54	80449
Q92985	Q8IZI9	80450
Q92985	Q8IU54	80451
Q14653	Q8IZI9	80452
Q14653	Q8IU54	80453
P49763	P06213	80454
P49763	P09619	80455
P49763	P10721	80456
P49763	P08138	80457
P49763	P07333	80458
P49763	P21802	80459
P49763	P35968	80460
P49763	P16234	80461
P49763	P22455	80462
P49763	P22607	80463
P49763	Q02763	80464
P49763	P11362	80465
Q8IZI9	P24394	80466
Q8IZI9	Q08334	80467
Q8IZI9	Q99665	80468
Q8IZI9	Q99062	80469
Q8IZI9	Q969J5	80470
Q8IZI9	Q9HC73	80471
Q8IZI9	Q14627	80472
Q8IZI9	Q13651	80473
Q8IZI9	P42701	80474
Q8IZI9	Q5VWK5	80475
Q8IZI9	Q9UHF4	80476
Q8IZI9	Q14626	80477
Q8IZI9	Q8N6P7	80478
Q8IZI9	P78552	80479
Q8IZI9	Q13261	80480
Q8IZI9	P08887	80481
Q8IZI9	P48551	80482
Q8IZI9	Q9HBE5	80483
Q8IU54	P24394	80484
Q8IU54	Q08334	80485
Q8IU54	Q99665	80486
Q8IU54	Q99062	80487
Q8IU54	Q969J5	80488
Q8IU54	Q9HC73	80489
Q8IU54	Q14627	80490
Q8IU54	Q13651	80491
Q8IU54	P42701	80492
Q8IU54	Q5VWK5	80493
Q8IU54	Q9UHF4	80494
Q8IU54	Q14626	80495
Q8IU54	Q8N6P7	80496
Q8IU54	P78552	80497
Q8IU54	Q13261	80498
Q8IU54	P08887	80499
Q8IU54	P48551	80500
Q8IU54	Q9HBE5	80501
P12757	64397	80502
64397	P25054	80502
Q14203	P08670	80503
O43819	Q14061	80504
Q08945	O15446	80505
O15446	Q08945	80506
P16871	P09104	80507
Q6R327	P17028	80508
O60832	Q15025	80509
P06858	P53350	80510
Q92541	P28328	80511
Q9UBE0	Q16678	80512
Q16678	Q9UBE0	80512
Q5JY77	P07550	80513
Q5JY77	P25025	80514
Q5JY77	P55085	80515
P62820	P31150	80516
P02545	P35555	80517
Q9P246	Q13586	80518
Q96RS0	P38432	80519
P28799	P35555	80520
P31151	P35555	80521
P10144	P08246	80522
P08246	P10144	80522
Q5EG05	Q9Y2G2	80523
Q8N5F7	Q14562	80524
Q14562	Q8IWX8	80524
Q9HCS7	Q13123	80525
Q70Z53	Q8IWX8	80526
Q96NB3	Q13123	80527
P15311	P43146	80528
P28482	P43146	80529
P62753	Q8N122	80530
O94817	Q9BQ66	80531
Q13614	Q13424	80532
P40925	Q13368	80533
Q9BYB0	Q9Y566	80534
Q9Y566	Q9BYB0	80534
Q8NC51	Q14802	80535
Q14802	Q9NXK8	80535
Q9NTJ3	A0JLT2	80536
Q9NTJ3	Q8NEM0	80537
Q9UHI6	A0JLT2	80538
Q9UHI6	Q9NX70	80539
Q9UHI6	P62316	80540
O00567	A0JLT2	80541
O00567	Q16594	80542
P50616	P84022	80543
P50616	Q13485	80544
Q99728	Q8WYH8	80545
Q9UMX0	Q96C03	80546
O95994	Q14194	80547
P33240	O14530	80548
O14939	O14495	80549
O14495	P06756	80549
O14495	P08648	80550
Q9NR50	P05198	80551
P62487	O15514	80552
Q96HE7	P30040	80553
Q96HE7	Q15084	80554
P25101	P29992	80555
Q9UBK5	P19174	80556
Q9UBK5	O00459	80557
Q9UBK5	P48736	80558
Q9UBK5	O00329	80559
Q9UBK5	P42338	80560
Q9UBK5	Q8WYR1	80561
Q9UBK5	Q92569	80562
Q9UBK5	P16885	80563
Q13976	Q13733	80564
Q13976	P54709	80565
Q5VST9	P16157	80566
Q13952	P35638	80567
Q9NPI8	Q14469	80568
Q96CW1	O00291	80569
O00463	Q13546	80570
O00463	Q15628	80571
Q9Y5P8	P19429	80572
Q9NR46	P43355	80573
Q15334	P78352	80574
Q15334	Q92796	80575
Q15334	Q15700	80576
Q15334	Q12959	80577
Q6P1M3	P78352	80578
Q6P1M3	Q92796	80579
Q6P1M3	Q15700	80580
Q6P1M3	Q12959	80581
P43355	Q9NR46	80582
Q8WWL7	P06493	80583
Q9NZ42	Q8WW43	80584
Q8WW43	Q9NZ42	80585
Q969Q6	P19429	80586
P29460	Q6UXL0	80587
P29460	Q8IU57	80588
P29460	P40238	80589
P01570	Q6UXL0	80590
P01570	Q8IU57	80591
P01570	P40238	80592
P13232	Q6UXL0	80593
P13232	Q8IU57	80594
P13232	P40238	80595
P05112	Q6UXL0	80596
P05112	Q8IU57	80597
P05112	P40238	80598
P01562	Q6UXL0	80599
P01562	Q8IU57	80600
P01562	P40238	80601
P01563	Q6UXL0	80602
P01563	Q8IU57	80603
P01563	P40238	80604
P35626	P25116	80605
P35626	P51679	80606
P35626	P51677	80607
P35626	P46094	80608
P35626	O00574	80609
P35626	P32246	80610
P35626	P32248	80611
P35626	P51684	80612
P35626	P51685	80613
P35626	P51686	80614
P35626	P13945	80615
P35626	P49682	80616
P35626	P41597	80617
P05231	Q6UXL0	80618
P05231	Q8IU57	80619
P05231	P40238	80620
P35225	Q6UXL0	80621
P35225	Q8IU57	80622
P35225	P40238	80623
P24723	Q9BX67	80624
P01567	Q6UXL0	80625
P01567	Q8IU57	80626
P01567	P40238	80627
P32881	Q6UXL0	80628
P32881	Q8IU57	80629
P32881	P40238	80630
P01569	Q6UXL0	80631
P01569	Q8IU57	80632
P01569	P40238	80633
P43250	P25116	80634
P43250	P51679	80635
P43250	P51677	80636
P43250	P46094	80637
P43250	O00574	80638
P43250	P32246	80639
P43250	P32248	80640
P43250	P51684	80641
P43250	P51685	80642
P43250	P51686	80643
P43250	P13945	80644
P43250	P49682	80645
P43250	P41597	80646
P01588	Q6UXL0	80647
P01588	Q8IU57	80648
P01588	P40238	80649
P40933	Q6UXL0	80650
P40933	Q8IU57	80651
P40933	P40238	80652
P08700	Q6UXL0	80653
P08700	Q8IU57	80654
P08700	P40238	80655
P62266	P43146	80656
Q9NR46	P08069	80657
Q9NR46	P21860	80658
Q9NR46	Q15303	80659
Q9NR46	P00533	80660
Q9NR46	P08581	80661
Q9NR46	P04629	80662
P01130	Q5SW96	80663
P08069	Q9NR46	80664
P00533	Q9NR46	80665
P04629	Q9NR46	80666
Q13151	P35637	80667
O00193	P01023	80668
Q9UKV8	Q13435	80669
P40763	P05451	80670
P05451	P40763	80670
P17676	O95998	80671
O95998	P17676	80671
P17676	P13727	80672
P13727	P17676	80672
Q01201	P04798	80673
P04798	Q01201	80673
P16220	Q9BYW1	80674
Q9BYW1	P16220	80674
P23511	P07099	80675
P07099	P23511	80675
P10914	Q6P179	80676
Q6P179	P10914	80676
P10914	P32455	80677
P32455	P10914	80677
P10914	O95998	80678
P10914	O00526	80679
O00526	P10914	80679
P10914	P00973	80680
P00973	P10914	80680
P42226	P01861	80681
Q8NEV9	P10914	80682
P35228	O15226	80683
O15226	P35228	80683
O95998	P10914	80684
O00526	P55317	80685
P17947	P05161	80686
P08047	Q9BYW1	80687
P07099	P49715	80688
P49715	P07099	80689
Q00978	P05161	80690
P43629	P16220	80691
P43629	Q06546	80692
P43629	P18846	80693
P43629	P25490	80694
O94916	P24462	80695
P24462	O94916	80695
Q14653	Q92887	80696
Q92887	Q14653	80696
P15976	P13727	80697
P17483	P22415	80698
P13727	P17947	80699
P13727	Q15744	80700
P11836	P22415	80701
P11215	Q02447	80702
P20702	Q02447	80703
P55317	O00526	80704
Q02447	P61073	80705
Q03060	P05112	80706
Q03060	P04141	80707
P29965	Q7Z591	80708
P20809	P17535	80709
P17096	P04141	80710
Q9Y258	P42226	80711
Q9BYW1	P08047	80712
P09919	P49715	80713
Q14241	P62834	80714
Q96SN8	Q9HC62	80715
Q15796	O00308	80716
P84022	O00308	80717
P63165	Q16778	80718
Q9UPT6	Q07866	80719
Q8IZI9	Q01201	80720
Q8IZI9	Q00653	80721
Q8IZI9	P10914	80722
Q8IZI9	Q92985	80723
Q8IZI9	Q14653	80724
Q8IU54	Q01201	80725
Q8IU54	Q00653	80726
Q8IU54	P10914	80727
Q8IU54	Q92985	80728
Q8IU54	Q14653	80729
P62987	P46779	80730
P26368	P38159	80731
O60504	P38159	80732
Q9UMX0	Q8IYK4	80733
Q8IYK4	P18146	80733
P62979	Q15038	80734
P62979	P46379	80735
P62979	Q9UJY5	80736
P0CG47	Q15038	80737
P12755	Q9HAZ2	80738
Q8TAP6	P43364	80739
P27348	Q92731	80740
Q9NRD5	P11234	80741
O43294	P31431	80742
Q9HCK4	P43146	80743
P22607	Q9Y4H4	80744
Q9Y4H4	P22607	80744
P17301	P26010	80745
P17301	P26012	80746
P17301	P18564	80747
P08514	P26010	80748
P08514	P26012	80749
P08514	P18564	80750
P26006	P26010	80751
P26006	P26012	80752
P26006	P18564	80753
P26012	P17301	80754
P26012	P08514	80755
P26012	P26006	80756
P26012	Q9UKX5	80757
P26012	Q13797	80758
P26012	P08648	80759
P26012	P56199	80760
P26012	O75578	80761
P26012	Q13683	80762
P26012	P13612	80763
P26012	P53708	80764
P18564	P17301	80765
P18564	P08514	80766
P18564	P26006	80767
P18564	Q9UKX5	80768
P18564	Q13797	80769
P18564	P08648	80770
P18564	P56199	80771
P18564	O75578	80772
P18564	Q13683	80773
P18564	P13612	80774
P18564	P53708	80775
Q9UKX5	P26010	80776
Q9UKX5	P26012	80777
Q9UKX5	P18564	80778
Q13797	P26012	80779
Q13797	P18564	80780
P56199	P26010	80781
P56199	P26012	80782
P56199	P18564	80783
O75578	P26010	80784
O75578	P26012	80785
O75578	P18564	80786
Q13683	P26010	80787
Q13683	P26012	80788
Q13683	P18564	80789
P13612	P26012	80790
P13612	P18564	80791
P53708	P26010	80792
P53708	P26012	80793
P53708	P18564	80794
P46934	P62979	80795
Q7L5N1	Q9UNS2	80796
Q9UNS2	Q7L5N1	80797
P16035	P08254	80798
P08254	P16035	80798
Q99523	P30533	80799
P30533	Q99523	80799
P05161	Q9UMW8	80800
P20809	P43364	80801
Q9UMW8	P05161	80802
O95786	P05161	80803
Q02078	Q12968	80804
Q06413	Q12968	80805
P05161	O95786	80806
O95793	O75116	80807
Q9Y2T4	Q13698	80808
Q66LE6	Q13698	80809
Q9UQ13	P01106	80810
P04843	Q6IA17	80811
Q6IA17	Q9Y4K3	80811
Q6IA17	Q99836	80812
Q6IA17	O00206	80813
Q6IA17	P51617	80814
Q6IA17	P14778	80815
Q86YR5	Q9H492	80816
P19367	P30613	80817
P49716	P35354	80818
P49716	P17483	80819
P05161	P09914	80820
P09914	P05161	80821
P55854	Q8WWM7	80822
O43290	P55854	80823
P27105	P55854	80824
Q9Y6F1	Q16778	80825
P20138	Q02817	80826
Q02817	P20138	80827
P62834	O14798	80828
O14798	P62834	80828
P38398	Q9Y385	80829
P78317	P51668	80830
P78317	P51965	80831
P63279	P35226	80832
P63279	Q7Z419	80833
P63279	Q9NX47	80834
P98170	Q15819	80835
P98170	Q13404	80836
P62837	Q8IUQ4	80837
P62837	O95376	80838
P62837	Q06587	80839
P62837	Q969V5	80840
P62837	Q9NS56	80841
P62837	Q14258	80842
P62837	Q96P09	80843
Q96P09	P42574	80843
Q06587	P61077	80844
Q06587	P62837	80845
Q15819	P98170	80846
Q9BYM8	P68036	80847
Q6Q0C0	P51668	80848
Q969V5	P61077	80849
Q969V5	P62837	80850
Q9UBS8	P51668	80851
Q9UBS8	P51965	80852
Q9UBS8	Q13404	80853
Q7Z419	P63279	80854
Q7Z419	O14933	80855
Q7Z419	P68036	80856
Q9Y508	P51965	80857
P35227	Q9NPD8	80858
Q9HCM9	P51965	80859
Q9HCM9	Q13404	80860
P14373	P51668	80861
P14373	Q9NPD8	80862
P14373	Q9Y385	80863
P14373	P49459	80864
Q14258	P61077	80865
Q14258	P62837	80866
P68036	Q9BYM8	80867
P68036	Q7Z419	80868
Q9Y385	P14373	80869
Q99700	Q9P1U0	80870
Q96RK0	Q9P1U0	80871
Q9P1U0	Q99700	80872
Q9P1U0	Q96RK0	80873
Q9NX47	Q9NPD8	80874
Q96I24	Q96PU8	80875
P22607	Q96JH8	80876
P22607	P14866	80877
Q8N357	Q9NPH0	80878
P20226	Q9P0U4	80879
Q9P0U4	P20226	80879
P20226	Q96A83	80880
Q96A83	P20226	80880
P20226	Q92994	80881
Q92994	P20226	80881
P08631	Q53H12	80882
P07332	Q16555	80883
P51636	Q14789	80884
Q96EY1	O15209	80885
Q07666	Q92979	80886
Q92979	Q07666	80886
P42858	Q96D09	80887
P42858	O43312	80888
O43312	P42858	80888
P42858	O14645	80889
P42858	Q15119	80890
Q15119	P42858	80890
Q92993	Q8N5W9	80891
Q8N5W9	Q92993	80891
Q92993	Q49AJ0	80892
Q49AJ0	Q92993	80892
Q00535	Q16555	80893
Q7L590	Q9P209	80894
Q7L590	Q96ED9	80895
P62745	P35555	80896
P62745	Q9H3F6	80897
